0,-82198.18,-68586.77,188275.53,178999.91,24025.89,66166.08,191938.35,201077.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-87239.39,-67880.01,189868.22,180625.6,24606.86,66850.31,193071.59,202283.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-84911.23,-69549.42,190770.52,181488.73,24596.93,67030.55,193748.58,203022.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-81140.85,-70020.41,191083.26,181716.99,24146.59,66801.76,194046.03,203403.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-84711.94,-68215.02,192388.7,183012.23,24535.24,67327.47,195046.23,204485.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-87562.86,-68267.59,193691.18,184335.09,24852.28,67784.79,195956.3,205456.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-82909.5,-69986.62,194018.67,184586.68,24379.94,67514.16,196187.51,205757.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-81675.68,-69373.73,194540.1,185038.64,24091.87,67435.83,196608.88,206258.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-86939.79,-67565.65,195823.53,186328.78,24405.69,67880.81,197495.35,207221.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-86445.72,-68953.97,196786.98,187275.6,24449.14,68098.61,198175.83,207956.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-81696.6,-70471.56,197211.58,187625.63,24120.57,67977.64,198561.53,208427.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-83758.42,-68702.37,198042.52,188420.1,24102.06,68133.21,199189.44,209130.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-88124.25,-68000.98,199489.58,189882.71,24561.26,68712.3,200205.19,210218.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-84459.82,-69889.79,200078.32,190415.39,24294.65,68646.05,200620.39,210709.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
